url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/010466075,AROOSTOCK RIVER SNOWMOBILE CLUB INC,010466075,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 108, PRESQUE ISLE, ME, 04769-0108",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/010466730,Central School Parent Teacher Organization,010466730,,,"This organization is not rated, Not rated, Not currently rated",,"197 MAIN ST, SOUTH BERWICK, ME, 03908-1504",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/010466967,Oxford County Mental Health Services,010466967,81%,3,,http://WWW.OCMHS.ORG,"150 CONGRESS ST, RUMFORD, ME, 04276-2035",207-364-3549,"PROMOTING COMMUNITY WELLNESS AND EMPOWERING INDIVIDUALS, BY PROVIDING INNOVATIVE, PERSON-CENTERED BEHAVIORAL HEALTH SERVICES AND EDUCATION.",1992,No
https://www.charitynavigator.org/ein/010467049,INTERNATIONAL SEAPLANE FLY-IN INC C/O MALCOLM R FOLSOM PRESIDENT,010467049,,,"This organization is not rated, Not rated, Not currently rated",,"P O BOX 1289, GREENVILLE, ME, 04441-0000",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/010466141,Operation Santa Claus,010466141,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 344, BUCKFIELD, ME, 04220-0344",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/010466131,L A Public Theatre Inc.,010466131,84%,3,,http://WWW.THEPUBLICTHEATRE.ORG,"31 MAPLE ST, LEWISTON, ME, 04240-6518",207-782-2211,COMMUNITY EXPOSURE TO THE THEATRICAL ARTS.,1992,No
https://www.charitynavigator.org/ein/010466274,Hope Library,010466274,,,"This organization is not rated, Not rated, Not currently rated",,"443 CAMDEN RD, HOPE, ME, 04847-3115",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/010466645,SUPREME ASSEMBLY OF THE SOCIAL ORDER OF THE BEAUCEANT,010466645,,,"This organization is not rated, Not rated, Not currently rated",,"158 WINN RD, FALMOUTH, ME, 04105-1199",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/010467131,ROTARY INTERNATIONAL,010467131,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 845, BRIDGTON, ME, 04009-0845",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/010467239,Spruce Head Community Hall and Historical Association,010467239,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 323, SPRUCE HEAD, ME, 04859-0323",,Mission not available,2014,Yes
