url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/261168464,RANDOLPH COUNTY REGIONAL RIDING CLUB INC,261168464,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 165, ELKINS, WV, 26241-0165",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/261168953,Haiti Mission Project,261168953,,,"Not rated, This organization is not rated, Not currently rated",,"3506 HUMBOLDT AVE N, MINNEAPOLIS, MN, 55412-2426",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261168713,Duck Foundation Inc.,261168713,,,"Not rated, This organization is not rated, Not currently rated",,"1501 E 7TH ST, CHARLOTTE, NC, 28204-2456",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261169865,Fill This House Incorporated,261169865,,,"Not rated, This organization is not rated, Not currently rated",,"28914 BUCHANAN DR, BAY VILLAGE, OH, 44140-1909",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/261170295,St. Peter Community Childcare Center Inc.,261170295,96%,4,,http://www.sp3c.org,"600 S 5TH ST STE 125, SAINT PETER, MN, 56082-1495",507-934-3606,"Childcare services for infants, toddlers, preschoolers, and school age children",2009,No
https://www.charitynavigator.org/ein/261170872,Triad Cultural Arts Inc.,261170872,76%,3,,http://WWW.TRIADCULTURALARTS.ORG,"PO BOX 20041, WINSTON SALEM, NC, 27120-0041",,TRIAD CULTURAL ARTS (TCA) IS A COMMUNITY BASED MULTI-DISCIPLINARY CULTURAL ARTS ORGANIZATION AND A LEADER IN BRINGING RECOGINITION TO BLACK AMERICAN HISTIORY AND CUL ... (More),2012,No
https://www.charitynavigator.org/ein/261169145,REGENTS OF THE UNIVERSITY OF MINNESOTA,261169145,,,"Not rated, This organization is not rated, Not currently rated",,"1421 3RD AVE SE, ROCHESTER, MN, 55904-7947",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/261172060,Mg Sings Inc.,261172060,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 6302, MONONA, WI, 53716-0302",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261169311,REGENTS OF THE UNIVERSITY OF MINNESOTA,261169311,,,"Not rated, This organization is not rated, Not currently rated",,"1421 3RD AVE SE, ROCHESTER, MN, 55904-7947",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/261172389,Spaulding Monroe Alumni Association Inc.,261172389,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 127, BLADENBORO, NC, 28320-0127",,Mission not available,2019,Yes
