url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237164658,FREE & ACCEPTED MASONS OF LOUISIANA GRAND LODGE,237164658,,,"Not currently rated, Not rated, This organization is not rated",,"5746 MASONIC DR, ALEXANDRIA, LA, 71301-2632",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237164653,ANCIENT FREE & ACCEPTED MASONS OF TEXAS,237164653,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 14024, SAN ANTONIO, TX, 78214-0024",210-924-1213,FRATERNAL ORGANIZATION,1941,Yes
https://www.charitynavigator.org/ein/237164673,Christ's Haven for Children,237164673,100%,4,,http://www.christshaven.org,"4200 Keller Haslet Road, Keller, TX, 76244",817-431-1544,"Established in 1954, Christ's Haven for Children (CHFC) provides a warm, loving, Christian environment in which children in need of basic care can grow physically, e ... (More)",1972,No
https://www.charitynavigator.org/ein/237164667,Alto Thursday Study Club Inc.,237164667,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 98, ALTO, TX, 75925-0098",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237164684,DUNCAN ASSOCIATION OF REALTORS INC,237164684,,,"Not currently rated, Not rated, This organization is not rated",,"1215 W OAK AVE, DUNCAN, OK, 73533-4541",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237164685,FRATERNAL ORDER OF EAGLES,237164685,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1306, ODESSA, TX, 79760-1306",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/237164689,India Bible Education Enterprises Inc.,237164689,80%,3,,,"8310 E 84TH ST, TULSA, OK, 74133-8062",,It is the ministry of IBEE to reach and teach the people in India so that they become believers and followers of the Lord Jesus Christ as their Savior and Lord. Also ... (More),1964,No
https://www.charitynavigator.org/ein/237164676,Cloud County Community College Foundation,237164676,92%,4,,http://WWW.CLOUD.EDU/ALUMNI/FOUNDATION/,"2221 CAMPUS DR, CONCORDIA, KS, 66901-5305",785-243-1435,"TO DEVELOP, IMPROVE, ADVANCE AND SUPPORT ENDEAVORS OF CLOUD COUNTY COMMUNITY COLLEGE.",1972,No
https://www.charitynavigator.org/ein/237164690,KANSAS CHRISTMAS TREE ASSOCIATION,237164690,,,"Not currently rated, Not rated, This organization is not rated",,"10367 X RD, MERIDEN, KS, 66512-9446",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237164691,KANSAS OCCUPATIONAL THERAPY ASSOCIATION,237164691,,,"Not currently rated, Not rated, This organization is not rated",,"825 S KANSAS AVE, TOPEKA, KS, 66612-1233",,Mission not available,1972,Yes
