url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/371234173,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,371234173,,,"Not currently rated, This organization is not rated, Not rated",,"1140 E 1323 ROAD LANE, QUINCY, IL, 62305-0000",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/371234170,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,371234170,,,"Not currently rated, This organization is not rated, Not rated",,"1702 MEADOW LARK DR, GALESBURG, IL, 61401-2282",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/371234171,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,371234171,,,"Not currently rated, This organization is not rated, Not rated",,"801 DAVIDSON ST, ELDORADO, IL, 62930-2433",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/371234175,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,371234175,,,"Not currently rated, This organization is not rated, Not rated",,"1185 S 8TH AVE, KANKAKEE, IL, 60901-4750",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/371234288,Joan Camp Memorial Scholarship Foundation,371234288,,,"Not currently rated, This organization is not rated, Not rated",,"14724 N MENDENHALL RD, PRINCEVILLE, IL, 61559-9333",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/371234473,ST MARTIN OF TOURS LUTHERAN CHURCH,371234473,,,"Not currently rated, This organization is not rated, Not rated",,"1190 N 6TH ST, MASCOUTAH, IL, 62258-1100",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/371234177,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,371234177,,,"Not currently rated, This organization is not rated, Not rated",,"606 PLEASANT LN, JONESBORO, IL, 62952-1806",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/371234176,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,371234176,,,"Not currently rated, This organization is not rated, Not rated",,"4 AARON DR, JACKSONVILLE, IL, 62650-1729",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/371234604,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,371234604,,,"Not currently rated, This organization is not rated, Not rated",,"1 TOWER DR, SPRINGFIELD, IL, 62707-8570",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/371234682,TRI-COUNTY CONSTRUCTION LABOR- MANAGEMENT COUNCIL INC,371234682,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.BETTER-BUILT.US,"1811 W ALTORFER DR, PEORIA, IL, 61615-1926",,"PROMOTE UNION CONSTRUCTION THROUGH PUBLIC AWARENESS, EDUCATION AND ADVERTISING. PROMOTE SAFETY AND COMPLIANCE WITH LAWS AND REGULATIONS WITHIN THE CONSTRUCTION INDUS ... (More)",1985,Yes
https://www.charitynavigator.org/ein/371234882,ILLINOIS EDUCATION ASSOCIATION,371234882,,,"Not currently rated, This organization is not rated, Not rated",,"4114 N WATER TOWER PL STE A, MOUNT VERNON, IL, 62864-6548",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/371234980,Miners Institute Foundation,371234980,,,"Not currently rated, This organization is not rated, Not rated",,"204 W MAIN ST, COLLINSVILLE, IL, 62234-3016",,Mission not available,1989,Yes
