url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/460705300,Ancient Spanish Monastery Foundation Inc.,460705300,17%,0,,,"16711 W DIXIE HWY, N MIAMI BEACH, FL, 33160-3714",305-945-1461,Brings together community organizations and individuals for the preservation of the historic Monastery Cloisters and gardens,2012,No
https://www.charitynavigator.org/ein/460705243,Caring and Sharing of South Bay,460705243,,,"This organization is not rated, Not rated, Not currently rated",,"17821 OSAGE AVE, TORRANCE, CA, 90504-3729",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/460705292,Portland Preservation Foundation,460705292,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 8, PORTLAND, TN, 37148-0008",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/460706069,Stop the Violence,460706069,99%,4,,https://stoptheviolenceok.com/,"2109 NW 115TH ST, OKLAHOMA CITY, OK, 73120-7710",405-326-3621,Stop The Violence is a 501(c)(3) non-profit organization whose mission is to bring awareness and resources to aid in the prevention of and intervention of violence. ... (More),2014,No
https://www.charitynavigator.org/ein/460706163,Nonprofit Management Center of the Permian Basin,460706163,91%,4,,https://nmc-pb.org,"3500 N A ST STE 2300, MIDLAND, TX, 79705-3603",432-570-7971,"The Center provides consulting, training, information, and advocacy that supports the effectiveness and sustainability of nonprofit organizations.",2013,No
https://www.charitynavigator.org/ein/460706380,Gonzaga Prep Baseball Booster Club,460706380,,,"This organization is not rated, Not rated, Not currently rated",,"1129 E ROCKWOOD BLVD, SPOKANE, WA, 99203-3313",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/460705052,Childrens Garden of Love and Faith Inc.,460705052,,,"This organization is not rated, Not rated, Not currently rated",,"4132 COLLINWOOD DR, MELBOURNE, FL, 32901-8697",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/460705686,PARENT BOOSTER USA INC,460705686,,,"This organization is not rated, Not rated, Not currently rated",,"6170 FALCON WAY, FORNEY, TX, 75126-6972",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/460705510,916 Ink,460705510,81%,3,,http://WWW.916INK.ORG,"3301 37th Avenue, Sacramento, CA, 95824",916-284-7560,EMPOWER CHILDREN AND YOUTH THROUGH CREATIVE WRITING.,2014,No
https://www.charitynavigator.org/ein/460706795,Gardiner Adams Foundation,460706795,,,"This organization is not rated, Not rated, Not currently rated",,"1608 E HIGH OAKS LN, DRAPER, UT, 84020-7679",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/460706839,Montgomery County Bar Foundation,460706839,57%,1,,http://WWW.MONTGOMERYVLP.ORG,"PO BOX 644, MONTGOMERY, AL, 36101-0644",334-265-0222,TO PROVIDE FREE LEGAL REPRESENTATION FOR INDIGENT DEFENDANTS IN CIVIL CASES.,2013,No
https://www.charitynavigator.org/ein/460706991,North Forney Bull Pen Club Inc. A Non-Profit Corporation,460706991,,,"This organization is not rated, Not rated, Not currently rated",,"16299 CALVERT RD, FORNEY, TX, 75126-5611",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/460707081,Helping Hands America,460707081,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 115264, ATLANTA, GA, 30310-8264",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/460707409,Bizelife,460707409,,,"This organization is not rated, Not rated, Not currently rated",,"1000 W APACHE TRL STE 128, APACHE JCT, AZ, 85120-5438",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/460707270,Bosqueville Athletic Booster Club,460707270,,,"This organization is not rated, Not rated, Not currently rated",,"7636 ROCK CREEK RD, WACO, TX, 76708-7200",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/460707665,Building Bridges Community Development Organization Inc.,460707665,,,"This organization is not rated, Not rated, Not currently rated",,"9898 BISSONNET ST STE 584, HOUSTON, TX, 77036-8256",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/460707734,Mesa Juniors Volleyball Company,460707734,53%,1,,http://WWW.MESAJUNIORS.COM,"2695 PATTERSON RD STE 2 PMB 160, GRAND JCT, CO, 81506-8815",970-234-3410,"OUR MISSION IS TO TEACH THE SPORT OF VOLLEYBALL AND SPORTSMANSHIP TO PLAYERS, PARENTS AND COACHES,ENCOURAGE ACADEMIC SUCCESS FOR STUDENT-ATHLETES, EDUCATE PARTICIPAN ... (More)",2015,No
https://www.charitynavigator.org/ein/460707671,Islamic Center of Puget Sound,460707671,79%,3,,,"15709 HWY 99, LYNNWOOD, WA, 98087-1482",,Religious and charitable services,2013,No
