url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/436871941,Living Story Foundation 122801,436871941,,,"Not rated, This organization is not rated, Not currently rated",,"1 N BRENTWOOD BLVD STE 1200, SAINT LOUIS, MO, 63105-3934",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436872375,Friend Foundation,436872375,,,"Not rated, This organization is not rated, Not currently rated",,"606 NW SILVERSTONE CT, GRAIN VALLEY, MO, 64029-7317",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436873988,W Harold Young Irrev Tr,436873988,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 415044, KANSAS CITY, MO, 64141-5044",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/436875307,L&LENTERPRISES EMPLOYEE WELFARE BENEFIT PLAN TRUST,436875307,,,"Not rated, This organization is not rated, Not currently rated",,"901 S 2ND AVE, DODGE CITY, KS, 67801-5902",620-225-2737,ASSOCIATION TO PROVIDE GROUP INSURANCE BENEFITS FOR ACTIVE EMPLOYEES OF L&L ENTERPRISES AND RELATED ENTITIES.,2004,Yes
https://www.charitynavigator.org/ein/436875332,Hist Preservation Wilson & Dr Bobs Tr,436875332,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436877137,Columbia Foundation for Visual Arts Charitable Tr,436877137,,,"Not rated, This organization is not rated, Not currently rated",,"5333 COLUMBIA AVE, SAINT LOUIS, MO, 63139-1443",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436877235,Jerry and Nancy Perry Family Foundation,436877235,,,"Not rated, This organization is not rated, Not currently rated",,"309 E PACES FERRY RD NE STE 400, ATLANTA, GA, 30305-2319",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436877577,Mabel R Piper Tr UW King St. Ub Church,436877577,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 919798, ORLANDO, FL, 32891-9798",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/436879476,Garnierepilepsy Foundation Trust,436879476,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436878030,Robert Schroeder Charitable Trust 98-98-16p001007,436878030,,,"Not rated, This organization is not rated, Not currently rated",,"5901 COLLEGE BLVD STE 100, OVERLAND PARK, KS, 66211-1834",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436877605,JL & DA HAYS MEMORIAL SCHOLARSHIP TR 8-243074,436877605,,,"Not rated, This organization is not rated, Not currently rated",,"111 E MILLER ST, JEFFERSON CTY, MO, 65101-2915",,Mission not available,,Yes
https://www.charitynavigator.org/ein/436880485,Proctor Mulligan Foundation Tr 070902,436880485,,,"Not rated, This organization is not rated, Not currently rated",,"720 E BROADWAY 4TH FLOOR, COLUMBIA, MO, 65201-4444",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436880960,Joann Meierhoff Charitable Foundation,436880960,,,"Not rated, This organization is not rated, Not currently rated",,"5901 COLLEGE BLVD STE 100, OVERLAND PARK, KS, 66211-1834",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436881246,ARLINE FOWLER MEMORIAL TR FBO WALKERS CHAPEL UNITED METHODISH CH,436881246,,,"Not rated, This organization is not rated, Not currently rated",,"1005 COUNTY ROAD 240, FORT PAYNE, AL, 35967-6791",,Mission not available,,Yes
https://www.charitynavigator.org/ein/436881247,ARLINE FOWLER MEMORIAL TR FBO MOON LAKE BAPTIST CHURCH,436881247,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 344, LEESBURG, AL, 35983-0344",,Mission not available,,Yes
https://www.charitynavigator.org/ein/436881490,Blaylock Fam Foundation,436881490,,,"Not rated, This organization is not rated, Not currently rated",,"11317 MOSLEY LN, SAINT LOUIS, MO, 63141-7553",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436882508,William F and Mary Louise Wischmeyer Family Foundation,436882508,,,"Not rated, This organization is not rated, Not currently rated",,"10178 E FILAREE LN, SCOTTSDALE, AZ, 85262-2914",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436881995,St. James Episcopal School Endowment Fund,436881995,,,"Not rated, This organization is not rated, Not currently rated",,"602 S CARANCAHUA ST, CRP CHRISTI, TX, 78401-3440",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436882513,Alex and Alice Aboussie Charitable Foundation,436882513,,,"Not rated, This organization is not rated, Not currently rated",,"150 CARONDELET PLZ UNIT 1802, SAINT LOUIS, MO, 63105-3451",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436883173,Sophia Sisko Tr FBO St. Marys Assumption,436883173,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436884613,Goldberg Family Foundation,436884613,,,"Not rated, This organization is not rated, Not currently rated",,"CO LYNN G INTRATER 10412 METCALF, OVERLAND PARK, KS, 66212-0000",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436884619,Jagoda Family Foundation,436884619,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 4190, OVERLAND PARK, KS, 66204-0190",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436885839,Florence E Wamser Charitable Trust FBO Tyler Place Pres,436885839,,,"Not rated, This organization is not rated, Not currently rated",,"150 N MERAMEC AVE STE 600, CLAYTON, MO, 63105-4094",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436885841,Florence E Wamser Charitable Trust FBO Childrens Hospital,436885841,,,"Not rated, This organization is not rated, Not currently rated",,"150 N MERAMEC AVE STE 600, CLAYTON, MO, 63105-4094",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436884050,Nancy Rogers Foundation,436884050,,,"Not rated, This organization is not rated, Not currently rated",,"19758 E SONOQUI BLVD, QUEEN CREEK, AZ, 85142-0000",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436885840,Florence E Wamser Charitable Trust FBO First Divine Science Church,436885840,,,"Not rated, This organization is not rated, Not currently rated",,"150 N MERAMEC AVE STE 600, CLAYTON, MO, 63105-4094",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436887846,William Zimmer Family Foundation 480003001,436887846,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 66916, SAINT LOUIS, MO, 63166-6916",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436888576,Frank and Virginia I Demaria Foundation,436888576,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436886268,The Lesley A Waldheim Charitable Foundation,436886268,,,"Not rated, This organization is not rated, Not currently rated",,"600 WASHINGTON AVENUE, SAINT LOUIS, MO, 63101-1361",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436889350,Hallas Fam Foundation 122002,436889350,,,"Not rated, This organization is not rated, Not currently rated",,"1560 GULF BLVD UNIT 1006, CLEARWATR BCH, FL, 33767-2982",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436889358,Ferguson Fam Foundation 122402,436889358,,,"Not rated, This organization is not rated, Not currently rated",,"7800 FORSYTH BLVD STE 800, SAINT LOUIS, MO, 63105-3311",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436889743,Jungenman Foundation for Justice,436889743,,,"Not rated, This organization is not rated, Not currently rated",,"231 W HICKORY ST, NEVADA, MO, 64772-2323",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436889730,Pugh Fam Foundation 12202002,436889730,,,"Not rated, This organization is not rated, Review Before Proceeding, Not currently rated",,"1124 LONGRIDGE RD, OAKLAND, CA, 94610-1812",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436890529,General Board of Church of the Nazarene Tr,436890529,,,"Not rated, This organization is not rated, Not currently rated",,"6401 THE PASEO, KANSAS CITY, MO, 64131-1213",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436890690,Oak Tree Residential Services Nfp,436890690,,,"Not rated, This organization is not rated, Not currently rated",,"2297 ESSMAN DUNN RD, BOURBON, MO, 65441-8329",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436890943,Norma I Buchanan Charitable,436890943,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436894866,Emily A Silverman Memorial Fund,436894866,,,"Not rated, This organization is not rated, Not currently rated",,"8257 WORNALL ROAD, KANSAS CITY, MO, 64114-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/436895772,IRONWORKERS WORKERS COMPENSATION TR,436895772,,,"Not rated, This organization is not rated, Not currently rated",http://IRONWORKERBENNY.COM,"131 N EL MOLINO AVE STE 330, PASADENA, CA, 91101-1812",626-792-7337,TO PROVIDE FOR ADMINISTRATION OF RESOLUTION OF DISPUTES RELATING TO WORKERS COMPENSATION BENEFITS WHILE COMPLYING WITH CALIFORNIA'S WORKERS' COMPENSATION LAWS.,2003,Yes
https://www.charitynavigator.org/ein/436890926,Westcott Test Charitable Tr,436890926,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436890877,Frances R Daugherty Memorial Fund,436890877,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 66916, SAINT LOUIS, MO, 63166-6916",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436896459,CORLISS & THELMA JONES EDUCATIONAL TR,436896459,,,"Not rated, This organization is not rated, Not currently rated",,"111 E MILLER ST, JEFFERSON CTY, MO, 65101-2915",,Mission not available,,Yes
https://www.charitynavigator.org/ein/436897690,Indenture of Trust Establishing the Dierberg Foundation,436897690,,,"Not rated, This organization is not rated, Not currently rated",,"39 GLEN EAGLES DR, SAINT LOUIS, MO, 63124-1653",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436898544,Ravarino Fam Foundation,436898544,,,"Not rated, This organization is not rated, Not currently rated",,"139 NORTH CENTRAL, SAINT LOUIS, MO, 63105-3873",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436898731,Tammy Stratman Brown Charities Ta 05152003,436898731,,,"Not rated, This organization is not rated, Not currently rated",,"680 PARR RD BLDG B, WENTZVILLE, MO, 63385-2968",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436900293,William Birdwell Charitable Tr,436900293,,,"Not rated, This organization is not rated, Not currently rated",,"1114 STATE ST STE 271, SANTA BARBARA, CA, 93101-2733",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436900607,Tabernacle Cemetery Tr,436900607,,,"Not rated, This organization is not rated, Not currently rated",,"237 POPLAR VIEW PKWY, COLLIERVILLE, TN, 38017-3110",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/436905025,Jack E Dawson Scholarship Fund,436905025,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 577, COLUMBIA, MO, 65205-0577",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/436871939,Jms Charitable Foundation 121901,436871939,,,"Not rated, This organization is not rated, Not currently rated",,"600 MASON RIDGE CENTER DR STE 100, SAINT LOUIS, MO, 63141-8572",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/436905276,Dorothy and Bill Smith Endowment Tr,436905276,73%,2,,,"PO BOX 4278, SHREVEPORT, LA, 71134-0278",318-221-3360,"TO PROVIDE INCOME FROM THE TRUST TO ST. MARK'S CATHEDRAL FOR SCHOLARSHIPS TO ST. MARK'S DAY SCHOOL, FLOWERS FOR CHURCH, AND CHRISTIAN EDUCATION.",2004,No
https://www.charitynavigator.org/ein/436900469,Stafford Foundation Tr,436900469,,,"Not rated, This organization is not rated, Not currently rated",,"11352 DORSETT RD, MARYLAND HTS, MO, 63043-3412",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436905376,Robert E Jones Foundation 12302003,436905376,,,"Not rated, This organization is not rated, Not currently rated",,"701 EMERSON RD STE 201, SAINT LOUIS, MO, 63141-6753",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436911130,Preston M Green Charitable Foundation,436911130,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 11356, CLAYTON, MO, 63105-0000",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436907367,A W Wallace Charitable Tr 12101996,436907367,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436912638,Virgil & Norma Haderlein Char Tr,436912638,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 11356, CLAYTON, MO, 63105-0156",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/436914311,Jessica Good Evans Charitable Foundation,436914311,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX ONE TRUST TAX DEPT, WICHITA, KS, 67201-0000",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436911537,Shanahan Family Foundation,436911537,,,"Not rated, This organization is not rated, Not currently rated",,"424 S WOODS MILL RD STE 325, CHESTERFIELD, MO, 63017-3479",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/436915591,WILLIAM G AND LUCILLE W MAGERS FAMILY FOUNDATION,436915591,,,"Not rated, This organization is not rated, Not currently rated",,"2776 S CAMPBELL SUITE A, SPRINGFIELD, MO, 65807-3506",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/436916055,ROLAN & DORTHEA BOHDE TR 06202001,436916055,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 66916, SAINT LOUIS, MO, 63166-6916",,Mission not available,,Yes
https://www.charitynavigator.org/ein/436919149,George B and Virginia W Pugh Foundation,436919149,,,"Not rated, This organization is not rated, Not currently rated",,"7700 SHAWNEE MISSION PARKWAY, OVERLAND PARK, KS, 66202-3078",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436923095,Herman & Dorothy Johnson Char Tr 129241,436923095,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 415044, KANSAS CITY, MO, 64141-5044",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/436914668,Fern Jameson Charitable Tr,436914668,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 419248, KANSAS CITY, MO, 64141-6248",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436917040,Curtis and Louise Macdonald Foundation,436917040,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/436923098,E F & O M Lyle Scholarship Tr 1,436923098,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 415044, KANSAS CITY, MO, 64141-5044",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436924427,Ernest and Thelma Youde Charitable Trust,436924427,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 23559, ST PETERSBURG, FL, 33742-3559",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436926118,J D & M A Balentine Fam Fdn Tr,436926118,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 415044, KANSAS CITY, MO, 64141-5044",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436923099,E F & O M Lyle Scholarship Tr 2,436923099,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 415044, KANSAS CITY, MO, 64141-5044",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436926676,E Louise Carlson Foundation 10052000,436926676,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436927845,GERALD E COLLINS MEMORIAL TR,436927845,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 66916, SAINT LOUIS, MO, 63166-6916",,Mission not available,,Yes
https://www.charitynavigator.org/ein/436927039,Gene and Joan Slay Charitable Foundation,436927039,,,"Not rated, This organization is not rated, Not currently rated",,"2039 KEHRSBORO DR, CHESTERFIELD, MO, 63005-6512",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436926810,Engelhardt Family Foundation,436926810,,,"Not rated, This organization is not rated, Not currently rated",,"901 KENT RD, SAINT LOUIS, MO, 63124-1661",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436928477,Barbara J Coyle Fam Foundation Tr,436928477,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 2389, BENTONVILLE, AR, 72712-2389",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436928736,Paul W Burleson Foundation,436928736,,,"Not rated, This organization is not rated, Not currently rated",,"1207 3RD STREET SOUTH, NAPLES, FL, 34102-7252",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436929097,William Hubel Foundation Tr,436929097,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 66916, ST LOUIS, MO, 63166-0000",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436928301,Marianna Branchcomb Private Foundation,436928301,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/436929733,Harry L Rust & Helen M Rust Charitable Foundation,436929733,,,"Not rated, This organization is not rated, Not currently rated",,"RUSTCOMMERCE CO-TTEES 1000 WALNUT, KANSAS CITY, MO, 64106-0000",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436931032,C & V Galligher Foundation Tr,436931032,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/436931105,E A JARVIS SCHOLARSHIP FUND,436931105,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX ONE TRUST TAX DEPT, WICHITA, KS, 67201-0000",,Mission not available,,Yes
https://www.charitynavigator.org/ein/436931150,Don and Pat Morrison Foundation,436931150,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 415044, KANSAS CITY, MO, 64141-5044",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436931676,Dehaemers Fam Charitable Tr,436931676,,,"Not rated, This organization is not rated, Not currently rated",,"14747 MISSION RD, OVERLAND PARK, KS, 66224-9506",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/436934374,William L Crow Charitable Tr,436934374,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX ONE TRUST TAX DEPT, WICHITA, KS, 67201-0000",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436934103,Macjets Evans Family Foundation,436934103,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 169, EUREKA, MO, 63025-0169",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436934413,Breihan Fam Foundation Tr Agreement,436934413,,,"Not rated, This organization is not rated, Not currently rated",,"8330 WATSON RD STE 200, SAINT LOUIS, MO, 63119-4862",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/436934592,Sara Jean Revocable Trust,436934592,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 11356, CLAYTON, MO, 63105-0156",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/436934668,Louis and Anna Winn Memorial Trust,436934668,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/436935128,Ringwald Eberle Foundation,436935128,,,"Not rated, This organization is not rated, Not currently rated",,"4525 RIDGEMOOR PLACE CT, SAINT LOUIS, MO, 63128-3500",,Mission not available,2007,Yes
