url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/382899387,Genesee County Habitat for Humanity,382899387,96%,4,,http://WWW.GENESEEHABITAT.ORG,"101 BURTON ST, FLINT, MI, 48503-1873",810-766-9089,"SEEKING TO PUT GOD'S LOVE INTO ACTION. HABITAT FOR HUMANITY BRINGS PEOPLE TOGETHER TO BUILD HOMES, COMMUNITIES, AND HOPE.",1987,No
https://www.charitynavigator.org/ein/382899379,BEAR LAKE PROMOTERS,382899379,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 141, BEAR LAKE, MI, 49614-0141",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/382899636,Kiwanis Club of Mason Michigan Foundaiton Inc.,382899636,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 271, MASON, MI, 48854-0271",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/382899796,LITTLE LEAGUE BASEBALL INC,382899796,,,"Not rated, Not currently rated, This organization is not rated",,"4408 WEATHERBY LN, TRAVERSE CITY, MI, 49685-8258",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/382899808,Tekonsha Historical Society,382899808,,,"Not rated, Not currently rated, This organization is not rated",,"13400 L DR S, TEKONSHA, MI, 49092-9443",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/382899848,Institute of Natural Health Sciences Inc.,382899848,,,"Not rated, Not currently rated, This organization is not rated",,"20793 FARMINGTON RD STE 7, FARMINGTON, MI, 48336-5182",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/382899980,Legacy Land Conservancy,382899980,96%,4,,http://LEGACYLANDCONSERVANCY.ORG,"6276 JACKSON RD STE G, ANN ARBOR, MI, 48103-9579",734-302-5263,"To safeguard southern Michigan's land and water to support diverse, resilient, and thriving communities - forever",1991,No
https://www.charitynavigator.org/ein/382900115,Clarkston Foundation for Public Education,382900115,76%,3,,http://WWW.CLARKSTONFOUNDATION.ORG,"PO BOX 711, CLARKSTON, MI, 48347-0711",248-625-6952,"TO PROMOTE, SUPPORT AND RAISE AWARENESS FOR THE MATH, ARTS, SCIENCE AND OTHER EDUCATIONAL PROGRAMS OF THE CLARKSTON SCHOOL DISTRICT.",1990,No
https://www.charitynavigator.org/ein/382899865,WATERFORD TOWNSHIP LIONS CLUB,382899865,,,"Not rated, Not currently rated, This organization is not rated",,"3101 PERRY LAKE RD, ORTONVILLE, MI, 48462-9230",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/382899587,BLUFF VIEW CHRISTIAN SCHOOL,382899587,,,"Not rated, Not currently rated, This organization is not rated",,"507 E CINNEBAR ST, BESSEMER, MI, 49911-1104",,Mission not available,1947,Yes
