url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/383452983,Miracle Temple Church of Deliverance Inc.,383452983,,,"Not currently rated, This organization is not rated, Not rated",,"2736 CARTER ST, DETROIT, MI, 48206-4100",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/383452975,Irving and Ethel Palman Foundation,383452975,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 7881, BLOOMFLD HLS, MI, 48302-7881",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/383453138,Gates Foundation,383453138,,,"Not currently rated, This organization is not rated, Not rated",,"2459 OLDE FARM DR, JENISON, MI, 49428-8157",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/383452620,BAHAIS OF SOO TOWNSHIP,383452620,,,"Not currently rated, This organization is not rated, Not rated",,"2563 E 5 1/4 MILE RD, SAULT S MARIE, MI, 49783-8620",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/383453261,Kelsey Community Wellness Center Foundation Inc.,383453261,83%,3,,http://WWW.LAKEVIEWMIWELLNESS.ORG,"PO BOX 709, LAKEVIEW, MI, 48850-0709",517-927-5263,TO PROVIDE HEALTH AND WELLNESS TO ALL SECTIONS OF THE POPULATION WITHIN OUR SERVICE AREA.,1999,No
https://www.charitynavigator.org/ein/383453021,Maybury State Park Trail Riders Association,383453021,,,"Not currently rated, This organization is not rated, Not rated",,"9545 NAPIER RD, NORTHVILLE, MI, 48167-9350",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/383453310,After Christ Christian Center,383453310,,,"Not currently rated, This organization is not rated, Not rated",,"3344 FENKELL ST, DETROIT, MI, 48238-2112",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/383452730,American Gi Forum Women Chapter of Saginaw,383452730,,,"Not currently rated, This organization is not rated, Not rated",,"711 MILLARD ST, SAGINAW, MI, 48607-1649",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/383453349,Huron Valley Council for the Arts,383453349,,,"Not currently rated, This organization is not rated, Not rated",,"205 W LIVINGSTON RD, HIGHLAND, MI, 48357-4622",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/383453523,SANDSTONE PIECEMAKERS QUILT GUILD,383453523,,,"Not currently rated, This organization is not rated, Not rated",,"1048 MAIN ST, LAKE LINDEN, MI, 49945-0000",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/383453613,G T C-Bmx Raceway Inc.,383453613,,,"Not currently rated, This organization is not rated, Not rated",,"5095 DORIS LN, TRAVERSE CITY, MI, 49685-7979",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/383453668,Way Church,383453668,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 43174, DETROIT, MI, 48243-0174",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383453712,CHRISTIAN METHODIST EPISCOPAL CHURCH,383453712,,,"Not currently rated, This organization is not rated, Not rated",,"35757 VINEWOOD ST, ROMULUS, MI, 48174-0000",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/383453729,Grove Street Music Festival,383453729,,,"Not currently rated, This organization is not rated, Not rated",,"1313 BOOKNESS ST, MIDLAND, MI, 48640-4314",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383453833,Conductive Education Center of Metro Detroit,383453833,76%,3,,http://CECMD.COM,"61334 BARCLAY DR, WASHINGTN TWP, MI, 48094-1225",,"TO CONDUCT ACTIVITIES, PROVIDE EDUCATION AND SERVICES AND ESTABLISH, MAINTAIN, AND OPERATE FACILITIES, UTILIZING CONDUCTIVE EDUCATION PRINCIPLES IN AN EFFORT TO INCR ... (More)",2000,No
https://www.charitynavigator.org/ein/383454056,AMERICAN LEGION,383454056,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 294, CARLETON, MI, 48117-0294",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/383454282,New Life Christian Center,383454282,,,"Not currently rated, This organization is not rated, Not rated",,"15685 STATE ROAD 120, BRISTOL, IN, 46507-8207",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/383454283,Omega Ministries International,383454283,,,"Not currently rated, This organization is not rated, Not rated",,"28238 E KALONG CIR, SOUTHFIELD, MI, 48034-5639",,Mission not available,1999,Yes
