url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/236265453,ROTARY INTERNATIONAL,236265453,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 522, MEDIA, PA, 19063-0522",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/236265029,ROYAL ARCH MASONS OF PENNSYLVANIA,236265029,,,"This organization is not rated, Not rated, Not currently rated",,"440 LOCKPORT LN, COATESVILLE, PA, 19320-6543",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/236265507,Henry Reed Hatfield Nicetown Playground,236265507,,,"This organization is not rated, Not rated, Not currently rated",,"REED SMITH 1717 ARCH ST STE 3100, PHILADELPHIA, PA, 19103-0000",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/236265016,Charles H Hoch Foundation,236265016,,,"This organization is not rated, Not rated, Not currently rated",,"3440 LEHIGH STREET BOX 431, ALLENTOWN, PA, 18103-7001",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/236265402,KNIGHTS OF ST PAUL ROMAN CATHOLIC BENEFICIAL ASSOCIATION,236265402,,,"This organization is not rated, Not rated, Not currently rated",,"1680 CROWS NEST LN, YORK, PA, 17403-4410",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/236265567,SPIES-ZION CEMETERY OF ALSACE,236265567,,,"This organization is not rated, Not rated, Not currently rated",,"2324 LIMEKILN RD, DOUGLASSVILLE, PA, 19518-8843",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/236265552,Swedenborg Scientific Association,236265552,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 461, BRYN ATHYN, PA, 19009-0461",267-722-8280,"To promote the writings of the 17th century Philosopher, Emanuel Swedenborg through the publication of his books. Also, to promote his works by sponsering various se ... (More)",1951,Yes
https://www.charitynavigator.org/ein/236265503,NORRISTOWN ROYAL ARCH CHAPTER NO 190,236265503,,,"This organization is not rated, Not rated, Not currently rated",,"453 MAIN STREET, COLLEGEVILLE, PA, 19473-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/236265545,Reading Society of Model Engineers,236265545,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 13011, READING, PA, 19612-3011",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/236265571,South Whitehall Township Volunteer Firemens Relief Assn Lehigh Co Pa,236265571,,,"This organization is not rated, Not rated, Not currently rated",,"2500 FOCHT AVE, ALLENTOWN, PA, 18104-1204",,Mission not available,1938,Yes
https://www.charitynavigator.org/ein/236265609,SAINT PETERS CHURCH IN THE GREAT VALLEY,236265609,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 334, PAOLI, PA, 19301-0334",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/236265628,Womens Club of Huntingdon Valley,236265628,,,"This organization is not rated, Not rated, Not currently rated",,"450 WELSH RD, HUNTINGDON VY, PA, 19006-6425",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/236265650,Union Fire Co 1,236265650,92%,4,,http://WWW.OXFORDFIRE.COM,"315 MARKET STREET, OXFORD, PA, 19363-1669",610-932-2411,VOLUNTEER FIRE COMPANY,1995,No
https://www.charitynavigator.org/ein/236265654,MEXICO PRESBYTERIAN CHURCH,236265654,,,"This organization is not rated, Not rated, Not currently rated",,"404 MAIN ST, PORT ROYAL, PA, 17082-9727",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/236265761,F MATTHIAS ST MARYS CEMETERY ASSOCIATION TR UW,236265761,,,"This organization is not rated, Not rated, Not currently rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-5333",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/236265789,Churchville Cemetery Company,236265789,,,"This organization is not rated, Not rated, Not currently rated",,"1380 BRISTOL RD, CHURCHVILLE, PA, 18966-4329",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/236266140,MILDRED DUNN TRUST FBO KERMIT H DEARDORFF,236266140,,,"This organization is not rated, Not rated, Not currently rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-5333",,Mission not available,,Yes
https://www.charitynavigator.org/ein/236266238,Kiwanis Foundation of Jenkintown Pa,236266238,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 193, JENKINTOWN, PA, 19046-0193",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/236266287,Laymens Home Missionary Movement A Non Profitorganization,236266287,,,"This organization is not rated, Not rated, Not currently rated",,"1156 SAINT MATTHEWS RD, CHESTER SPRGS, PA, 19425-2700",,Mission not available,1940,Yes
