url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/132690663,Jehovahs Witnesses Circuit Assembly Hall Inc.,132690663,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 10665, NEWBURQ, NY, 12552-0665",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/132691191,ST IGNATIUS LOYOLA PAROCHIAL SCHOOL,132691191,,,"Not currently rated, Not rated, This organization is not rated",,"48 E 84TH ST, NEW YORK, NY, 10028-0806",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132693052,CHURCH OF THE IMMACULATE CONCEPTION SCHOOL,132693052,,,"Not currently rated, Not rated, This organization is not rated",,"16 N BROADWAY, IRVINGTON, NY, 10533-1862",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132693089,ST JEAN BAPTISTE PAROCHIAL HIGH SCHOOL,132693089,,,"Not currently rated, Not rated, This organization is not rated",,"173 E 75TH ST, NEW YORK, NY, 10021-3393",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132693072,ST BENEDICTS PAROCHIAL ELEMENTARY SCHOOL,132693072,,,"Not currently rated, Not rated, This organization is not rated",,"2962 HARDING AVE, BRONX, NY, 10465-3435",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132693073,STS PETER & PAUL PAROCHIAL ELEMENTARY SCHOOL,132693073,,,"Not currently rated, Not rated, This organization is not rated",,"838 BROOK AVE, BRONX, NY, 10451-4620",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132693369,Puerto Rican Workshop Inc.,132693369,63%,2,,http://WWW.TALLERBORICUA.ORG,"1680 LEXINGTON AVE, NEW YORK, NY, 10029-4603",646-408-2628,THE ORGANIZATION IS AN ART GALLERY WITH MISSION OF PROVIDING SPECIFIC PROGRAMS TO PEOPLE WHO ARE NOT ENROLLED IN EDUCATIONAL INSTITUTIONS,1972,No
https://www.charitynavigator.org/ein/132693079,ST ADALBERT PAROCHIAL ELEMENTARY SCHOOL,132693079,,,"Not currently rated, Not rated, This organization is not rated",,"355 MORNINGSTAR RD, STATEN ISLAND, NY, 10303-2830",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132691214,BEDFORD COMMUNITY CHURCH,132691214,,,"Not currently rated, Not rated, This organization is not rated",,"160 BEDFORD CENTER RD, BEDFORD HILLS, NY, 10507-2502",,Mission not available,,Yes
https://www.charitynavigator.org/ein/132692428,ST ELIZABETH PAROCHIAL ELEMENTARY SCHOOL,132692428,,,"Not currently rated, Not rated, This organization is not rated",,"268 WADSWORTH AVE, NEW YORK, NY, 10033-2503",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132693063,ST PETERS PAROCHIAL ELEMENTARY SCHOOL,132693063,,,"Not currently rated, Not rated, This organization is not rated",,"21 RIDGE ST, HAVERSTRAW, NY, 10927-1114",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132694850,MARINERS TEMPLE BAPTIST CHURCH,132694850,,,"Not currently rated, Not rated, This organization is not rated",,"3 HENRY ST 4423, NEW YORK, NY, 10038-1061",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/132693380,STORM TRYSAIL CLUB,132693380,,,"Not currently rated, Not rated, This organization is not rated",,"1 WOODBINE AVE, LARCHMONT, NY, 10538-3747",,TO PROMOTE GOOD FELLOWSHIP AMONG BLUE WATER AND OCEAN RACING SAILORS AND TO ENCOURAGE THE SPORT OF OCEAN RACING AND OFFSHORE CRUISING BY MAINTAINING A LEADERSHIP ROL ... (More),1975,Yes
https://www.charitynavigator.org/ein/132693090,ST MARGARET MARYS PAROCHIAL SCHOOL,132693090,,,"Not currently rated, Not rated, This organization is not rated",,"560 LINCOLN AVE, STATEN ISLAND, NY, 10306-5849",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132695173,CHURCH OF ST STEPHEN OF HUNGARY PAROCHIAL ELEMENTARY SCHOOL,132695173,,,"Not currently rated, Not rated, This organization is not rated",,"414 E 82ND ST, NEW YORK, NY, 10028-5902",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132693373,Dar-Us-Salafiyyah Tauhid Wa Aqidah Inc.,132693373,,,"Not currently rated, Not rated, This organization is not rated",,"208 W 23RD ST APT 211, NEW YORK, NY, 10011-2307",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/132695745,NATIONAL COUNCIL OF YOUNG ISRAEL,132695745,,,"Not currently rated, Not rated, This organization is not rated",,"115 EINSTEIN LOOP NORTH, NEW YORK, NY, 10475-0000",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/132693374,SAINT ELIZABETH ANN SETON,132693374,,,"Not currently rated, Not rated, This organization is not rated",,"SHRUB OAK, NEW YORK, NY, 10588-0000",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/132697725,Betances Health Center,132697725,98%,4,,http://www.betances.org,"280 HENRY STREET, NEW YORK, NY, 10002-5808",212-227-8401,"Located in the lower East Side Brooklyn, Betances works to enhance the health well-being of individuals families from under-served, enthnically-rich communities by p ... (More)",1974,No
https://www.charitynavigator.org/ein/132699153,Roca Desalvacion Christian Church I,132699153,,,"Not currently rated, Not rated, This organization is not rated",,"1179 HOE AVE, BRONX, NY, 10459-1914",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/132699150,Hudson Valley Day Care Center Inc.,132699150,84%,3,,http://WWW.DAYSOFWONDERDAYCARE.COM,"343 BROADWAY, DOBBS FERRY, NY, 10522-1709",914-693-2980,TO OPERATE A FULL-DAY DAY CARE PROGRAM AND AFTER-SCHOOL,1972,No
https://www.charitynavigator.org/ein/132696660,COUNCIL FOR AIRPORT OPPORTUNITY INC,132696660,,,"Not currently rated, Not rated, This organization is not rated",,"9004 161ST ST STE 201, JAMAICA, NY, 11432-6144",,The organizations mission is to identify and address the critical employment needs of the communities surrounding the NY/NJ metropolitan airports while responding to ... (More),1973,Yes
https://www.charitynavigator.org/ein/132694851,Theatre for the New City Foundation Inc.,132694851,77%,3,,http://www.theaterforthenewcity.net,"155 1ST AVE, NEW YORK, NY, 10003-2906",212-254-1109,"THEATER FOR THE NEW CITY FOUNDATION, INC. PRODUCES AND PERFORMS NEW WORKS, MOSTLY BY AMERICAN PLAYWRIGHTS. THROUGH THE OPERATION OF A FOUR THEATER FACILITY, IT SERVE ... (More)",1971,No
https://www.charitynavigator.org/ein/132695683,Earl Warren Legal Training Program Inc.,132695683,100%,4,,http://www.naacpldf.org,"40 RECTOR STREET 5TH FL, NEW YORK, NY, 10006-1738",212-965-2200,"The mission of the Earl Warren Legal Training Program, Inc. (EWLTP) is to provide scholarship aid to minority law students. It aims to increase African-American repr ... (More)",1994,No
https://www.charitynavigator.org/ein/132696013,Speculum Musicae Inc.,132696013,,,"Not currently rated, Not rated, This organization is not rated",,"255 W 88TH STREET, NEW YORK, NY, 10024-1716",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/132696794,UNITED MORAVIAN CHURCH,132696794,,,"Not currently rated, Not rated, This organization is not rated",,"200 E 127TH ST, NEW YORK, NY, 10035-1420",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/132701041,Saint Peters Child Day Care Center Inc.,132701041,94%,4,,,"204 HAWTHORNE AVE, YONKERS, NY, 10705-1018",914-476-2152,Operates Headstart and Day Care Program,1974,No
https://www.charitynavigator.org/ein/132699737,Bethel Nursing Home Co Inc.,132699737,81%,3,,http://WWW.BETHELWELL.ORG,"2042 ALBANY POST RD STE 8, CROTON HDSN, NY, 10520-1169",,SEE SCHEDULE O,1970,No
