url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237372398,Stedman Volunteer Fire Department Inc.,237372398,,,"Not currently rated, Not rated, This organization is not rated",,"5318 FRONT ST, STEDMAN, NC, 28391-3400",910-323-2592,"THE DEPARTMENT'S MAIN OBJECTIVE IS THE PROTECTION OF LIFE AND PROPERTY THROUGH ORGANIZATION, TRAINING AND THE PROPER USE OF AVAILABLE EQUIPMENT FOR FIRE FIGHTING AND ... (More)",1974,Yes
https://www.charitynavigator.org/ein/237372270,St. Marys Community Foundation,237372270,96%,4,,http://THESMCF.ORG,"206 E SPRING ST, ST MARYS, OH, 45885-2303",419-394-5693,EDUCATIONAL AND CHARITABLE FUNDING,1974,No
https://www.charitynavigator.org/ein/237372305,Meritus Medical Center Auxiliary Inc.,237372305,76%,3,,http://WWW.MERITUSHEALTH.COM,"11116 MEDICAL CAMPUS RD, HAGERSTOWN, MD, 21742-6710",301-790-8486,THE MISSION OF THE MERITUS MEDICAL CENTER AUXILIARY IS TO COOPERATE AND ASSIST THE MERITUS MEDICAL CENTER (MMC) IN PROMOTING MMC'S WORK IN THE COMMUNITY AND RAISING ... (More),1986,No
https://www.charitynavigator.org/ein/237372376,AARP,237372376,,,"Not currently rated, Not rated, This organization is not rated",,"601 E ST NW, WASHINGTON, DC, 20049-0001",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237372314,ILLINOIS RIGHT TO LIFE ACTION,237372314,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 511, CHICAGO, IL, 60690-0000",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/237372356,KAPPA KAPPA GAMMA FRATERNITY INC,237372356,,,"Not currently rated, Not rated, This organization is not rated",,"6640 RIVERSIDE DR STE 200, DUBLIN, OH, 43017-9535",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237372332,Messiah Fellowship Inc.,237372332,,,"Not currently rated, Not rated, This organization is not rated",,"6200 E STATE ROAD 120, HOWE, IN, 46746-9641",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/237372393,PILOT CLUB INTERNATIONAL,237372393,,,"Not currently rated, Not rated, This organization is not rated",,"112 WINDSOR TRAIL, DANVILLE, VA, 24541-0000",,Mission not available,1944,Yes
https://www.charitynavigator.org/ein/237372404,BERWICK BUSINESS AND PROFESSIONAL WOMENS CLUB,237372404,,,"Not currently rated, Not rated, This organization is not rated",,"226 RASELEY ST, BERWICK, PA, 18603-4515",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237372473,QUESTERS INC,237372473,,,"Not currently rated, Not rated, This organization is not rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237372475,QUESTERS INC,237372475,,,"Not currently rated, Not rated, This organization is not rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237372480,QUESTERS INC,237372480,,,"Not currently rated, Not rated, This organization is not rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237372488,QUESTERS INC,237372488,,,"Not currently rated, Not rated, This organization is not rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237372518,QUESTERS INC,237372518,,,"Not currently rated, Not rated, This organization is not rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237372520,QUESTERS INC,237372520,,,"Not currently rated, Not rated, This organization is not rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237372526,QUESTERS INC,237372526,,,"Not currently rated, Not rated, This organization is not rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,1967,Yes
