url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/231352174,Doylestown Hospital,231352174,81%,3,,http://WWW.DOYLESTOWNHEALTH.ORG,"595 W STATE ST, DOYLESTOWN, PA, 18901-2554",215-345-2242,"DOYLESTOWN HEALTH SYSTEM (""SYSTEM"") CONTINUOUSLY IMPROVES THE QUALITY OF LIFE AND PROACTIVELY ADVOCATES FOR THE HEALTH AND WELL BEING OF THE INDIVIDUALS WE SERVE.",1938,No
https://www.charitynavigator.org/ein/231352166,The Childrens Hospital of Philadelphia,231352166,80%,3,,http://www.chop.edu,"3401 CIVIC CENTER BLVD, PHILADELPHIA, PA, 19104-4319",215-590-1000,SEE SCHEDULE O,1932,No
https://www.charitynavigator.org/ein/231352161,Partnership for Better Health,231352161,97%,4,,http://WWW.FORBETTERHEALTHPA.ORG,"274 WILSON ST, CARLISLE, PA, 17013-3633",717-960-9009,"THE PARTNERSHIP FOR BETTER HEALTH CHAMPIONS AND INVESTS IN IDEAS, INITIATIVES, AND COLLABORATIONS THAT IMPROVE THE HEALTH OF THE PEOPLE AND COMMUNITIES IN OUR REGION ... (More)",2002,No
https://www.charitynavigator.org/ein/231352164,Chestnut Hill Hospital,231352164,,,"Not rated, This organization is not rated, Not currently rated",,"6023 GERMANTOWN AVE, PHILADELPHIA, PA, 19144-2111",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/231352159,J C Blair Memorial Hospital,231352159,93%,4,,http://COMMUNICATIONS.PHHEALTHCARE.ORG/,"204 HOSPITAL AVE, DU BOIS, PA, 15801-1442",814-643-2290,HEALTHCARE PROVIDER - NOT-FOR-PROFIT ACUTE CARE HOSPITAL,1942,No
https://www.charitynavigator.org/ein/231352160,Main Line Hospitals Inc.,231352160,88%,3,,http://www.mainlinehealth.org,"3803 WEST CHESTER PIKE STE 250, NEWTOWN SQ, PA, 19073-2336",484-337-1864,"PROVIDE A COMPREHENSIVE RANGE OF HEALTH SERVICES, COMPLEMENTED BY EDUCATIONAL & RESEARCH ACTIVITIES THAT MEET THE NEEDS AND IMPROVE THE QUALITY OF LIFE IN THE COMMUN ... (More)",1934,No
https://www.charitynavigator.org/ein/231352170,Misericordia Convalescent Home,231352170,96%,4,,http://WWW.MN-RC.ORG,"998 S RUSSELL ST, YORK, PA, 17402-3542",717-755-1964,SKILLED AND INTERMEDIATE NURSING CARE FACILITY THAT OFFERS RESTORATIVE NURSING PROGRAMS.,1945,No
https://www.charitynavigator.org/ein/231352175,Healthspark Foundation,231352175,,,"Not rated, This organization is not rated, Not currently rated",,"2506 N BROAD ST STE 206, COLMAR, PA, 18915-9439",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/231352178,Thomas Scattergood Behavioral Health Foundation,231352178,,,"Not rated, This organization is not rated, Not currently rated",,"4641 E ROOSEVELT BLVD, PHILADELPHIA, PA, 19124-2343",,Mission not available,1943,Yes
https://www.charitynavigator.org/ein/231352181,Grand View Hospital,231352181,81%,3,,http://www.gvh.org,"700 LAWN AVE, SELLERSVILLE, PA, 18960-1548",215-453-4000,Leading our community to a healthier future.,1937,No
https://www.charitynavigator.org/ein/231352186,Touchstone Foundation Supporting Organization,231352186,88%,3,,http://WWW.TOUCHSTONEFOUND.ORG,"128 E GRANT ST STE 104, LANCASTER, PA, 17602-2854",717-397-8722,"THE TOUCHSTONE FOUNDATION ELEVATES THE MENTAL WELL-BEING OF YOUTH AND CHILDREN IN LANCASTER COUNTY, PENNSYLVANIA BY BUILDING THE TALENT PIPELINE IN THE MENTAL HEALTH ... (More)",2001,No
https://www.charitynavigator.org/ein/231352187,Geisinger-Lewistown Hospital,231352187,96%,4,,http://WWW.GEISINGER.ORG,"100 N ACADEMY AVE MC 49-70, DANVILLE, PA, 17822-9800",570-271-6624,"STRIVE TO MAKE BETTER HEALTH EASIER BY PROVIDING ACCESS TO AFFORDABLE, HIGH QUALITY HEALTH SERVICES THROUGH EQUITABLE, INNOVATIVE, AND INCLUSIVE CARE MODELS THAT SUP ... (More)",1937,No
https://www.charitynavigator.org/ein/231352191,MERCY CATHOLIC MEDICAL CENTER OF SOUTHEASTERN PA,231352191,81%,3,,http://WWW.TRINITYHEALTHMA.ORG,"3805 WEST CHESTER PIKE STE 100, NEWTOWN SQ, PA, 19073-2329",610-567-6000,TO PROVIDE HEALTH CARE AND HOSPITAL SERVICES,1946,No
https://www.charitynavigator.org/ein/231352193,Montgomery Hospital,231352193,82%,3,,http://WWW.JEFFERSONHEALTH.ORG,"1101 MARKET ST STE 2004, PHILADELPHIA, PA, 19107-2934",215-456-7490,the organization provided acute care health services to the community prior to the ceasing of operations.,1937,No
https://www.charitynavigator.org/ein/231352200,ALBERT EINSTEIN HEALTHCARE NETWORK,231352200,,,"Not rated, This organization is not rated, Not currently rated",http://www.einstein.edu,"1101 MARKET ST STE 2004, PHILADELPHIA, PA, 19107-2934",215-456-6760,see statement 1,1984,Yes
