url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/452300190,Hope Lives - Vive La Esperanza,452300190,81%,3,,,"1551 W VAN BUREN ST, PHOENIX, AZ, 85007-2413",480-208-4010,Hope Lives is committed to reduce recidivism and transform lives,2012,No
https://www.charitynavigator.org/ein/452300269,Greater St. Louis Chapter of Appna,452300269,,,"Not currently rated, Not rated, This organization is not rated",,"201 CLARKSON EXECUTIVE PARK, ELLISVILLE, MO, 63011-2173",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452300645,SAN FRANCISCO COMMUNITY ALLIANCE FOR JOBC AND HOUSING,452300645,,,"Not currently rated, Not rated, This organization is not rated, Review Before Proceeding",,"150 POST ST STE 405, SAN FRANCISCO, CA, 94108-4716",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452301365,Valley Spring Community Association Inc.,452301365,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 5697, VALLEY SPRING, TX, 76885-5697",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452301097,The Parent Academy of St. Lucie,452301097,78%,3,,http://WWW.PARENTACADEMYSLC.ORG,"546 NW UNIVERSITY BLVD STE 203, PORT ST LUCIE, FL, 34986-2286",772-302-3147,"THE PRIMARY PURPOSE OF THE PARENT ACADEMY IS TO STRENGTHEN FAMILIES IN ST LUCIE COUNTY BY GIVING PARENTS AND CAREGIVERS ACCESS TO INFORMATION, RESOURCES AND SUPPORT.",2014,No
https://www.charitynavigator.org/ein/452301559,Advantage Heroes Inc.,452301559,,,"Not currently rated, Not rated, This organization is not rated",http://www.advantageheroes.org,"3601 CHIMNEY ROCK DR, FLOWER MOUND, TX, 75022-6648",817-961-0433,"To organize sporting events, such as golf and tennis tournaments, in order to raise money for, and increase the awareness of, organizations that benefit the men and ... (More)",2012,Yes
https://www.charitynavigator.org/ein/452301493,Live in Peace Inc.,452301493,85%,3,,http://www.liveinpeace.org,"321 BELL ST, E PALO ALTO, CA, 94303-1506",510-772-8917,"LIVE IN PEACE IS AN EAST PALO ALTO-BASED ORGANIZATION COMMITTED TO ADVANCING THE CULTURAL, EDUCATIONAL, AND ECONOMIC EMPOWERMENT OF YOUTH IN COMMUNITIES OF COLOR. WE ... (More)",2013,No
https://www.charitynavigator.org/ein/452301719,Dme Exchange of Dallas Inc.,452301719,89%,3,,http://dfwdmeexchange.org,"12015 SHILOH ROAD, DALLAS, TX, 75228-1599",214-997-3639,"To provide relief of pain and suffering for people with acute injury or illness and to improve the independence, self-sufficiency and mobility of people with chronic ... (More)",2012,No
https://www.charitynavigator.org/ein/452301730,Time to Build International Inc.,452301730,,,"Not currently rated, Not rated, This organization is not rated, Review Before Proceeding",,"3120 RUBINO DR APT 209, SAN JOSE, CA, 95125-6380",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452302515,Help Industries Inc.,452302515,,,"Not currently rated, Not rated, This organization is not rated",,"5786 STAGE RD, BARTLETT, TN, 38134-4518",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452300860,Action Sports Kids Foundation Inc.,452300860,,,"Not currently rated, Not rated, This organization is not rated, Review Before Proceeding",,"PO BOX 18992, LONG BEACH, CA, 90807-8992",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452300786,Aspen Academy Investment Fund,452300786,96%,4,,http://WWW.ASPENACADEMY.ORG,"5859 S UNIVERSITY BLVD, GREENWOOD VLG, CO, 80121-1706",030-334-6350,TO MANAGE AND INVEST FUNDS AND REAL ESTATE HOLDINGS FOR THE BENEFIT OF ASPEN PREP ACADEMY.,2012,No
https://www.charitynavigator.org/ein/452302821,Alice Jones Givens Foundation,452302821,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 564, COPPELL, TX, 75019-0510",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452302943,Wildlife Haven Sanctuary Inc.,452302943,,,"Not currently rated, Not rated, This organization is not rated",,"36906 CHRISTIAN RD, DADE CITY, FL, 33523-6508",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452303423,Honoring Our Fallen Incorporated,452303423,76%,3,,http://www.honoringourfallen.org,"12111 SAINT MARK ST, Garden Grove, CA, 92845-1616",714-904-0253,TO HONOR OUR FALLEN MILITARY AND SUPPORT THOSE THAT WERE LEFT BEHIND.,2011,No
https://www.charitynavigator.org/ein/452302992,Southern Arizona Golden Retriever Rescue,452302992,67%,2,,http://SOUTHERN-AZ-GOLDEN-RETRIEVER-RESCUE.OR,"PO BOX 70059, ORO VALLEY, AZ, 85737-0026",520-792-4653,"OUR MISSION IS TO RESCUE AND RE-HOME ADOPTABLE GOLDEN RETRIEVERS IN SOUTHERN ARIZONA IN SAFE, LOVING HOMES, THEREBY IMPROVING THE LIVES OF BOTH THE DOG AND THE ADOPT ... (More)",2011,No
https://www.charitynavigator.org/ein/452302996,Cured,452302996,,,"Not currently rated, Not rated, This organization is not rated",,"5274 NEWPORT BAY PSGE, ALPHARETTA, GA, 30005-7522",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452303170,Voice to the Nations of Fort Walton Beach,452303170,,,"Not currently rated, Not rated, This organization is not rated",,"745 BEAL PKY STE B, FORT WALTON BEACH, FL, 32547-3045",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/452303680,EIGHTH MUSE INCORPORATED,452303680,,,"Not currently rated, Not rated, This organization is not rated",,"8325 OAK ST, NEW ORLEANS, LA, 70118-2043",504-522-2337,REAL ESTATE HOLDING CO. - NON-PROFIT CORP.,2012,Yes
https://www.charitynavigator.org/ein/452303537,People Sustaining Kings Valley,452303537,67%,2,,,"38840 KINGS VALLEY HIGHWAY SUITE A, PHILOMATH, OR, 97370-9750",541-929-5359,TO PROVIDE EDUCATIONAL SERVICES TO THE KINGS VALLEY COMMUNITY AND SUPPORT PRESCHOOL AND K-12 EDUCATION.,2015,No
https://www.charitynavigator.org/ein/452304156,Performing Students Competition Team Incorporated,452304156,,,"Not currently rated, Not rated, This organization is not rated",,"3213 NEW YORK AVE, COSTA MESA, CA, 92626-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452304507,Appointed to Serve Christian Outreach Ministries,452304507,,,"Not currently rated, Not rated, This organization is not rated",,"1026 CORONET DR, RIVERSIDE, CA, 92506-5635",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452304611,The Rev Inc.,452304611,,,"Not currently rated, Not rated, This organization is not rated",,"1918 STEVES AVE, SAN ANTONIO, TX, 78210-5238",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452306622,Andrina Goodwin Foundation,452306622,,,"Not currently rated, Not rated, This organization is not rated, Review Before Proceeding",,"1746F S VICTORIA AVE BOX 343, VENTURA, CA, 93003-6592",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452307299,ALLIANCE OF DIVINE LOVE INC,452307299,,,"Not currently rated, Not rated, This organization is not rated",,"1824 DAUPHINE ST APT B, NEW ORLEANS, LA, 70116-1927",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/452304792,Gendercide Awareness Project Inc.,452304792,,,"Not currently rated, Not rated, This organization is not rated",,"3513 PURDUE AVE, DALLAS, TX, 75225-7429",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452305329,San Diego Innovation Museum,452305329,,,"Not currently rated, Not rated, This organization is not rated",,"4747 EXECUTIVE DR, SAN DIEGO, CA, 92121-3095",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452308324,At Stake Ministries Inc.,452308324,76%,3,,,"883 S BROOKVILLE RD, BROOKVILLE, KS, 67425-9837",785-225-6899,PROVIDE MENTORING TO STRENGTHEN MARRIAGES AND FAMILY RELATIONSHIPS,2021,No
https://www.charitynavigator.org/ein/452306984,PTA UTAH CONGRESS,452306984,,,"Not currently rated, Not rated, This organization is not rated",,"5192 S GREENPINE DR, SALT LAKE CTY, UT, 84123-4606",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/452308357,Drews Foundation,452308357,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1501, BETHEL, AK, 99559-1501",907-545-3606,TO SPREAD THE MESSAGE OF SUICIDE PREVENTION AND HELP THOSE IN NEED.,2014,Yes
https://www.charitynavigator.org/ein/452308574,Organic Advisory and Education Council,452308574,,,"Not currently rated, Not rated, This organization is not rated",,"475 VIXEN LN, SHONKIN, MT, 59450-8707",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452308393,PTA TEXAS CONGRESS,452308393,,,"Not currently rated, Not rated, This organization is not rated",,"4120 CARROLL LN, CORP CHRISTI, TX, 78411-3220",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/452308426,Rebuild Initiative,452308426,,,"Not currently rated, Not rated, This organization is not rated",,"475 BOULEVARD NE, ATLANTA, GA, 30308-2662",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/452314287,Restoration Hope Disaster Relief Inc.,452314287,,,"Not currently rated, Not rated, This organization is not rated",,"8500 WALNUT GROVE RD, CORDOVA, TN, 38018-7392",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452315293,Valued Kids,452315293,54%,1,,http://WWW.VALUEDKIDS.ORG,"1613 GRAND AVE, CENTRALIA, WA, 98531-8909",360-736-4000,"VALUED KIDS PROVIDES DAYCARE SERVICES FOR CHILDREN IN A SAFE, LOVING, NURTURING ENVIRONMENT WHERE EACH CHILD'S SPECIFIC NEEDS ARE MET AND EACH CHILD HAS THE OPPORTUR ... (More)",2013,No
https://www.charitynavigator.org/ein/452315466,CARROLLTON PARK ON THE RIVER HOMEOWNERS ASSOCIATION,452315466,,,"Not currently rated, Not rated, This organization is not rated",,"102 LEFLEUR CIR, LAFAYETTE, LA, 70503-5826",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/452308917,NAPS BRANCH 376,452308917,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 17111, TUCSON, AZ, 85731-7111",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/452308350,Fields of Friends Inc.,452308350,,,"Not currently rated, Not rated, This organization is not rated",,"2211 ANDRE DR, LUTZ, FL, 33549-5772",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/452315518,O B McClinton Community Center,452315518,,,"Not currently rated, Not rated, This organization is not rated",,"2106 GRAVEL SPRINGS RD, SENATOBIA, MS, 38668-6988",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452311455,B E S T for Life Inc.,452311455,,,"Not currently rated, Not rated, This organization is not rated",,"1544 BORDEAUX LN, CONYERS, GA, 30094-1110",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/452316520,Iglesia Pentecostes Dios Es Amor Inc.,452316520,,,"Not currently rated, Not rated, This organization is not rated",,"9225 CLAY RD, HOUSTON, TX, 77080-1648",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452316825,Peace River Explorations Inc.,452316825,,,"Not currently rated, Not rated, This organization is not rated",,"2746 MURPHY RD, ONA, FL, 33865-3323",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452317006,Kibblez of Love Inc.,452317006,92%,4,,,"15588 TANGELO BLVD, WEST PALM BCH, FL, 33412-1731",,DEDICATED TO THE WELL-BEING OF FAMILY PETS. WE PROVIDE PET FOOD TO FAMILIES IN FINANCIAL DISTRESS AS WELL AS AID IN SPAY AND NEUTER SERVICES FOR THESE FAMILIES. IF A ... (More),2011,No
https://www.charitynavigator.org/ein/452317240,California Foundation for Architectural Preservation,452317240,,,"Confirmed Revocation, Not rated, This organization is not rated, Not currently rated, Review Before Proceeding",,"2200 SOUTHSIDE RD, HOLLISTER, CA, 95023-9627",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452317334,GRACE COVENANT,452317334,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 776, BABSON PARK, FL, 33827-0776",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/452317548,Innovative Education Partnership Corporation,452317548,88%,3,,http://WWW.CLAYTONBRADLEYACADEMY.ORG,"421 ALCOA TRL, MARYVILLE, TN, 37804-5520",865-494-1222,"ESTABLISH, MAINTAIN, OPERATE AND CONDUCT PRIMARY AND SECONDARY SCHOOLS FOR THE PURPOSE OF EDUCATING STUDENTS",2012,No
https://www.charitynavigator.org/ein/452317929,Stand for the Silent Inc.,452317929,63%,2,,http://www.standforthesilent.com,"6918 W 128TH ST, Perkins, OK, 74059-4281",405-714-5882,"The Stand For The Silent (SFTS) program addresses the devastation of school bullying and teen suicide with a factual and heartfelt presentation at schools, churches, ... (More)",2011,No
https://www.charitynavigator.org/ein/452318692,Graham County Search and Rescue Squad,452318692,,,"Not currently rated, Not rated, This organization is not rated",,"630 S DUSTY TRL, THATCHER, AZ, 85552-5515",,Mission not available,2019,Yes
