url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/230344330,AMERICAN LEGION,230344330,,,"This organization is not rated, Not currently rated, Not rated",,"123 W MARKET ST, WILLIAMSTOWN, PA, 17098-1545",717-647-2049,Veteran's Organization,1946,Yes
https://www.charitynavigator.org/ein/230344310,AMERICAN LEGION HOME ASSOCIATION OF MECHANICSBURG,230344310,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.LEGIONPOST109.COM,"224 W MAIN ST, MECHANICSBURG, PA, 17055-6485",,TO PROVIDE ITS MEMBERS THE OPPORTUNITY TO FOLLOW PRINCIPLES OF CHARITY AND COMERADERIE.,1945,Yes
https://www.charitynavigator.org/ein/230344295,AMERCIAN LEGION,230344295,,,"This organization is not rated, Not currently rated, Not rated",,"80 PENN ST, HUNTINGDON, PA, 16652-1454",,SOCIAL CLUB FOR MILITARY MEMBERS AND THEIR FAMILIES.,1946,Yes
https://www.charitynavigator.org/ein/230344285,AMERICAN LEGION,230344285,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 6, BOYERTOWN, PA, 19512-0006",610-310-0444,"PROVIDE SOCIAL INTERACTION FOR OUR MEMBERS AND GUESTS. PROVIDE RECREATIONAL ACTIVITIES, ENTERTAINMENT, REFRESHMENTS AND HELP SUPPORT OTHER BOYERTOWN AREA NON-PROFIT ... (More)",1946,Yes
https://www.charitynavigator.org/ein/230360176,JAFFA SHRINERS,230360176,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.JAFFASHRINEONLINE.COM,"2200 BROAD AVE, ALTOONA, PA, 16601-1936",814-944-4043,WE ARE A FRATERNITY WITH A PHILANTROPIC MISSION SUPPORTING SHRINERS HOSPITAL FOR CHILDREN.,1940,Yes
https://www.charitynavigator.org/ein/230344318,AMERICAN LEGION,230344318,,,"This organization is not rated, Not currently rated, Not rated",,"100 DYKEMAN RD, SHIPPENSBURG, PA, 17257-8700",717-532-6212,PROVIDE SERVICES TO MEMBERS,1946,Yes
https://www.charitynavigator.org/ein/230344320,AMERICAN LEGION C H BERRY 173 HOME ASSN,230344320,,,"This organization is not rated, Not currently rated, Not rated",,"206 W BROAD ST, TAMAQUA, PA, 18252-1819",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/230344355,AMERICAN LEGION MEMORIAL HOME ASSOCIATION,230344355,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 8, MOUNT UNION, PA, 17066-0008",,VETERANS SOCIAL CLUB AND MEMBERS ONLY COUNTRY CLUB,1983,Yes
https://www.charitynavigator.org/ein/230355320,Core Scholars,230355320,97%,4,,http://WWW.CORESCHOLARS.ORG,"1430 WALNUT ST STE 200, PHILADELPHIA, PA, 19102-4024",267-507-1690,COLLEGE OPPORTUNITY RESOURCES FOR EDUCATION (CORE) IS DEDICATED TO UNITING COMMUNITIES AROUND THE GOAL OF ENSURING THAT POSTSECONDARY EDUCATION IS AFFORDABLE AND ACC ... (More),2019,No
https://www.charitynavigator.org/ein/230360180,FREE & ACCEPTED MASONS OF PENNSYLVANIA,230360180,,,"This organization is not rated, Not currently rated, Not rated",,"71 OAK CIR, NEWVILLE, PA, 17241-8743",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/230360190,FREE & ACCEPTED MASONS OF PENNSYLVANIA,230360190,,,"This organization is not rated, Not currently rated, Not rated",,"1626 HIGHPOINT LN, ASTON, PA, 19014-1019",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/230365255,MAIN LINE CHAMBER OF COMMERCE,230365255,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.MLCC.ORG,"175 STRAFFORD AVE STE 130, WAYNE, PA, 19087-3331",610-687-6232,SEE PART III LINE 1,1952,Yes
https://www.charitynavigator.org/ein/230366499,FREE & ACCEPTED MASONS OF PENNSYLVANIA,230366499,,,"This organization is not rated, Not currently rated, Not rated",,"1700 BUTLER PIKE APT 38E, CONSHOHOCKEN, PA, 19428-0000",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/230367597,ARONIMINK SWIM CLUB,230367597,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.ARONIMINKSWIMCLUB.COM,"PO BOX 854, PILGRIM GDNS, PA, 19026-0854",,"FAMILY SWIM AND TENNIS CLUB PROVIDING SWIMMING LESSONS, COMPETITIVE SWIMMING, TENNIS, SOCIALS, ARTS AND CRAFTS FOR CHILDREN AND ORGANIZED FITNESS CLASSES.",1947,Yes
https://www.charitynavigator.org/ein/230368600,Artisans Order of Mutual Protection Most Excellent Assembly,230368600,,,"This organization is not rated, Not currently rated, Not rated",http://ARTISANSAOMP.ORG,"414 HULMEVILLE AVE, PENNDEL, PA, 19047-5517",215-708-1000,"PROVISION OF LIFE, SICKNESS OR OTHER BENEFITS TO THE MEMBERS OF THE ORDER AND PROVIDING FRATERNAL ACTIVITIES.",1940,Yes
https://www.charitynavigator.org/ein/230369615,ASHLAND GUN AND COUNTRY CLUB,230369615,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 267, ASHLAND, PA, 17921-0267",570-875-3789,SAFE AND PROPER FUN USE,2022,Yes
https://www.charitynavigator.org/ein/230369981,AMERICAN LEGION,230369981,,,"This organization is not rated, Not currently rated, Not rated",,"755 PHILADELPHIA AVE, CHAMBERSBURG, PA, 17201-1266",717-267-3585,"PROVIDING FOOD, BEVERAGES, AND ENTERTAINMENT TO MEMBERS, AND SUPPORTING COMMUNITY, ARMED SERVICES, VETERANS AND CHARITABLE ORGANIZATIONS, AND SPONSORING NUMEROUS CHI ... (More)",1946,Yes
https://www.charitynavigator.org/ein/230370265,KEYSTONE CONTRACTORS ASSOCIATION,230370265,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.KEYSTONECONTRACTORS.COM,"PO BOX 419, DILLSBURG, PA, 17019-0419",717-884-2801,TO PROVIDE SAFETY EDUCATION AND BENEFITS TO MEMBERS.,1942,Yes
https://www.charitynavigator.org/ein/230370270,INDEPENDENCE HOSPITAL INDEMNITY PLAN INC,230370270,,,"This organization is not rated, Not currently rated, Not rated",,"1901 MARKET ST, PHILADELPHIA, PA, 19103-1480",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/230370330,ASSOCIATED PENNSYLVANIA CONSTRUCTORS,230370330,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.PACONSTRUCTORS.ORG,"800 N 3RD ST STE 500, HARRISBURG, PA, 17102-2097",,"TO ADVOCATE ADEQUATE FUNDING FOR PENNSYLVANIA'S TRANSPORTATION NEEDS, FOSTER A POSITIVE PARTNERSHIP BETWEEN GOVERNMENTAL AGENCIES AND OFFICIALS AND APC MEMBERS BASED ... (More)",1942,Yes
https://www.charitynavigator.org/ein/230370350,Associated Polish Home of Philadelphia,230370350,,,"This organization is not rated, Not currently rated, Not rated",,"9150 ACADEMY RD, PHILADELPHIA, PA, 19114-2841",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/230370801,FREE & ACCEPTED MASONS OF PENNSYLVANIA,230370801,,,"This organization is not rated, Not currently rated, Not rated",,"1 N BROAD ST, PHILADELPHIA, PA, 19107-2520",,Mission not available,1941,Yes
