url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/264536599,DUCKS UNLIMITED INC,264536599,,,"Not currently rated, This organization is not rated, Not rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/264536445,COLE STREET DEVELOPMENT CORPORATION,264536445,,,"Not currently rated, This organization is not rated, Not rated",,"95 COLE ST NE, MARIETTA, GA, 30060-2090",770-419-5143,"RESPOND TO AFFORDABLE HOUSING NEEDS BY ACQUIRING RESOURCES, FINANCIAL AND OTHERWISE, AND APPLYING THEM TO ELIGIBLE PUBLIC-PRIVATE PROJECTS IN A MANNER THAT MAXIMIZES ... (More)",2010,Yes
https://www.charitynavigator.org/ein/264536639,CALVARY BAPTIST CHURCH OF AUSTELL INC,264536639,,,"Not currently rated, This organization is not rated, Not rated",,"4780 FLINT HILL RD, AUSTELL, GA, 30106-1726",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/264536771,Charles W Harris Foundation,264536771,,,"Not currently rated, This organization is not rated, Not rated",,"5319 S LEWIS AVE STE 206, TULSA, OK, 74105-6543",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/264536971,Kansas City Electronic Music and Arts Alliance,264536971,,,"Not currently rated, This organization is not rated, Not rated",,"1915 E 71ST TER, KANSAS CITY, MO, 64132-1764",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/264537013,Foundations for Franklin County Inc.,264537013,76%,3,,http://FOUNDATIONS4FRANKLINCOUNTY.ORG,"3033 HIGHWAY A STE 102, WASHINGTON, MO, 63090-6909",636-239-7652,GOAL IS TO FOCUS ON COLLABORATIVE PARTNERSHIP TO CREATE A SAFE AND HEALTHY COMMUNITY,2022,No
https://www.charitynavigator.org/ein/264537791,HIGH PLAINS CHRISTIAN SCHOOL,264537791,,,"Not currently rated, This organization is not rated, Not rated",,"2710 N FLEMING ST, GARDEN CITY, KS, 67846-3219",,Mission not available,1947,Yes
https://www.charitynavigator.org/ein/264538225,Athletics & Beyond/Club Z! Tutoring,264538225,53%,1,,http://www.athleticsandbeyond.org,"4990 NOME STREET, UNIT C, DENVER, CO, 80239, Mail donations to:, 4990 NOME STREET, UNIT C, DENVER, CO, 80239",303-725-0811,To create opportunity through exposure.,2014,No
https://www.charitynavigator.org/ein/264536243,Bluewater Outriggers Inshore Offshore Charity Classic Inc.,264536243,,,"Not currently rated, This organization is not rated, Not rated",,"121 W HIGHWAY 98, PORT ST JOE, FL, 32456-1871",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/264536179,International Reptile Rescue Inc.,264536179,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 214, SILVER LAKE, OR, 97638-0214",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/264538580,Andres Kasper Institute Inc.,264538580,,,"Not currently rated, This organization is not rated, Not rated",,"2525 W GOLF BLVD APT 223, POMPANO BEACH, FL, 33064-3239",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/264536934,RIO DE VIDA,264536934,,,"Not currently rated, This organization is not rated, Not rated",,"216 CLAYBROOK LN, CANE RIDGE, TN, 37013-4555",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/264538945,Boyz to Men of Honor Inc.,264538945,,,"Not currently rated, This organization is not rated, Not rated",,"415 LAKESIDE CIR, COVINGTON, GA, 30016-8880",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/264538715,YAIHYANG CHURCH,264538715,,,"Not currently rated, This organization is not rated, Not rated",,"824 CITRUS DR, LA HABRA, CA, 90631-2635",,Mission not available,1970,Yes
