url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/010506346,Friends of Craig Brook Incorporated,010506346,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX A, EAST ORLAND, ME, 04431-0500",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/010506148,Brewer Youth Hockey Association,010506148,76%,3,,http://WWW.BREWERHOCKEY.ORG,"PO BOX 594, BREWER, ME, 04412-0594",207-989-6655,"BREWER YOUTH HOCKEY ORGANIZATION OFFERS LEARN-TO-SKATE AND LEARN-TO-PLAY SESSIONS, AND HOUSE AND TRAVEL TEAMS AT THE MITE, SQUIRT, PEEWEE AND BANTAM LEVELS. THE ORGA ... (More)",2007,No
https://www.charitynavigator.org/ein/010506527,NATIONAL CORVETTE RESTORERS SOCIETY,010506527,,,"Not rated, Not currently rated, This organization is not rated",,"5 JAIMIE ANN DR, RUTLAND, MA, 01543-1253",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/010506743,Sandcastle Clinical and Educational Services,010506743,66%,2,,http://www.sandcastlemaine.org,"72 STRAWBERRY AVE, LEWISTON, ME, 04240-5952",207-782-2150,"THE MISSION OF SANDCASTLE CLINICAL AND EDUCATIONAL SERVICES IS TO PROVIDE A FULL RANGE OF CLINICAL AND EDUCATIONAL SERVICES TO INDIVIDUALS OF ALL ABILITIES, USING A ... (More)",2001,No
https://www.charitynavigator.org/ein/010506447,LA LECHE LEAGUE INTERNATIONAL INC,010506447,,,"Not rated, Not currently rated, This organization is not rated",,"123 ACADEMY HL, NEWCASTLE, ME, 04553-3424",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/010507047,Trustees of the John B Curtis Free Public Library in Bradford,010507047,,,"Not rated, Not currently rated, This organization is not rated",,"71 MARSHALL RD, BRADFORD, ME, 04410-3032",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/010506788,Milo Historical Society Inc.,010506788,,,"Not rated, Not currently rated, This organization is not rated",,"23 PARK ST, MILO, ME, 04463-1124",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/010507088,Home to Home,010507088,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 263, BRUNSWICK, ME, 04011-0263",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/010507137,BETHEL PENTECOSTAL CH OF SMYRNA MILLS & OAKFIELD,010507137,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 280, OAKFIELD, ME, 04763-0280",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/010507417,Casco Bay Assyriological Institute,010507417,,,"Not rated, Not currently rated, This organization is not rated",,"27 SOULE RD, CHEBEAGUE IS, ME, 04017-3034",,Mission not available,1996,Yes
